n,min_risk,max_risk,observed_event_rate,mean_predicted_risk
14579.322446080709,0.0098521224775863,0.0999986351039134,0.06880101329971768,0.0655073224620235
2485.677553919291,0.1000024515876506,0.1798017504790929,0.11887287822082379,0.11289310935894245
