n,min_risk,max_risk,observed_event_rate,mean_predicted_risk
15746.623585302264,0.0178818567248552,0.0999738626242336,0.0710852755828339,0.06894265274626524
1318.3764146977344,0.100006536020631,0.1688739172672764,0.1359237950700718,0.10972469830486772
