n,min_risk,max_risk,observed_event_rate,mean_predicted_risk
2603.17134271687,0.0279232977642945,0.0996163048010851,0.06825960977884397,0.06021601678521549
449.1986233500479,0.1000687063714988,0.1999715509685346,0.2181616578106395,0.13787187184274974
183.39108689991943,0.2008925230342678,0.2979785461142296,0.37162850206994974,0.2380944681178107
63.12697536736536,0.3065748967265667,0.3935530617252827,0.39150296519197925,0.33302879382534045
51.71358048263358,0.4003305597981828,0.4981546263967087,0.36331876514099787,0.4456094998827346
36.57105971993026,0.5033851604989712,0.5995602881908565,0.6998987128728617,0.5526981318858403
25.827331463233804,0.6006856745938529,0.6861216867420664,0.362592563472273,0.6308081546711712
