n,min_risk,max_risk,observed_event_rate,mean_predicted_risk
16715.57554516774,0.0124736757104109,0.0998310673990212,0.07318425309964698,0.06948324335570548
349.4244548323365,0.1000045817381879,0.1452042832180565,0.08449697379243297,0.10711831306222924
