n,min_risk,max_risk,observed_event_rate,mean_predicted_risk
11403.753742528928,0.0006137889302771,0.0999933723175149,0.04873353288693222,0.043634928142858354
5601.16828466193,0.1000177644449244,0.1986794620206999,0.12188866372685878,0.124029398892786
60.07797280921889,0.2001344868881465,0.2384460332954375,0.2393239012769722,0.21324343944916804
