n,min_risk,max_risk,observed_event_rate,mean_predicted_risk
16768.924473610485,0.0255817764599096,0.0997832316262735,0.07374822688026349,0.06890488342055447
296.07552638959106,0.1001759122065918,0.1442277570577699,0.054593414003190115,0.1136075112877628
