n,min_risk,max_risk,observed_event_rate,mean_predicted_risk
3919.09510029196,0.0232506640245211,0.0999954439209616,0.1045605219137745,0.08163842028210959
11428.041304183113,0.1000335792829017,0.1999142455075382,0.15507555232792597,0.14074001534988245
1701.8591965845824,0.2000698062999253,0.2896337877264018,0.2482122839438487,0.22458401801482603
16.00439894041225,0.3020729148492297,0.3215348970653375,0.34740552309547734,0.31214495808838955
