n,min_risk,max_risk,observed_event_rate,mean_predicted_risk
7573.606825489918,0.0009873744534607,0.0999739034926045,0.06224601239059882,0.053169478005156846
5428.001171902588,0.1000002570617836,0.1999748926300194,0.14374555188097232,0.14284182655833563
2369.3349169639428,0.2000402608629617,0.2994589927839227,0.2814716435294412,0.2452018944276251
1018.1600920230337,0.3000262023921448,0.3999726879936253,0.3691271934091078,0.34738262748861315
457.21139937701656,0.4002569565740445,0.4998879826166675,0.406064805925788,0.44166370220317225
173.74611412021795,0.5026103991860766,0.5998725335430017,0.579209717276089,0.5452555148785895
40.692088855506825,0.6036069587814689,0.6951918112868866,0.6149970676692281,0.6369818978908032
4.24739126784196,0.7050290900213292,0.7823367541373405,1.0,0.738404925063559
