n,min_risk,max_risk,observed_event_rate,mean_predicted_risk
3341.564739361639,0.0205800946683139,0.0999980640873538,0.10607946084208489,0.07959346502623504
12530.011411259573,0.1000028805046515,0.1999885004889788,0.15853197247812462,0.14112272223206176
1193.4238493788548,0.2000064221005916,0.2811923856264124,0.22548234738972212,0.21618597946394294
