n,min_risk,max_risk,observed_event_rate,mean_predicted_risk
16736.585463767984,0.0033116316318826,0.0999596966559397,0.03972253485137847,0.03905134947482732
327.3496872381429,0.1000118012154595,0.1697861793514023,0.14447669784234968,0.11399584105889114
1.0648489938640686,0.2073499612325058,0.2073499612325058,0.0,0.2073499612325058
