n,min_risk,max_risk,observed_event_rate,mean_predicted_risk
12301.399277191264,0.0094789210734376,0.0999440274476657,0.05559702888427352,0.05132744689130198
3100.953002953842,0.1000151303614764,0.1992648701028497,0.2077210658802674,0.13757719747582386
850.3039017343061,0.2000367739001328,0.2999891488689848,0.38672585567255463,0.24200941998180486
428.97904640025325,0.300532449073066,0.3999049278658275,0.5613793666046784,0.34141580973276187
221.36881976301606,0.4003364124845642,0.4999526750947606,0.6842931569122888,0.4394562902808305
119.19185295169932,0.502511959052747,0.5998094529767143,0.9097929423933991,0.5542880226501753
41.74034811596916,0.6015363872466628,0.681032820796944,0.613613200508817,0.6341814631518792
1.0637508897044454,0.8298993223430291,0.8298993223430291,1.0,0.8298993223430291
