n,min_risk,max_risk,observed_event_rate,mean_predicted_risk
13022.668750257068,0.0200994953974943,0.099958952418404,0.05465010270656864,0.05303189782522589
2317.0627235612405,0.1000084665343758,0.1996157975366051,0.234344789651268,0.140166649083477
848.0424334921223,0.2000466322857881,0.2999818044369514,0.416786811180999,0.24164615329131317
438.83594183788756,0.3007794302538136,0.3992260531308664,0.5589808952120413,0.3490575914695021
215.7761061740306,0.4013572298877345,0.4990477482003985,0.6761103326747975,0.44415645811831916
108.74273185806275,0.5001428748075939,0.598810592632862,0.8022498393826358,0.5452535528191668
70.62927459919061,0.6038950836936056,0.6961162852696426,0.9238846327782146,0.6473790152226928
43.242038220451676,0.7002401369211532,0.7975449509163154,0.7513543119628848,0.7316794713169562
