n,min_risk,max_risk,observed_event_rate,mean_predicted_risk
16125.054063852069,0.0024784645973012,0.0999979814321377,0.028191899203863207,0.025959256242869093
771.0569036969492,0.1000089255214987,0.1990702879311301,0.1364631083258591,0.13380733192733602
154.67591549103074,0.2001153420218688,0.2964321901122472,0.27353066119958175,0.2309402135657775
10.758572239319854,0.3025273266127929,0.3976700263515625,0.0,0.3324589424793197
2.3907938309599674,0.4350464083415789,0.4861027422839862,0.0,0.46057457531278256
1.0637508897044454,0.5850839866580048,0.5850839866580048,1.0,0.5850839866580048
