n,min_risk,max_risk,observed_event_rate,mean_predicted_risk
3354.1835156386896,0.0026947905006591,0.0999204481285997,0.01227967486009914,0.014138010640520806
52.35790298242234,0.1006279253692723,0.1949221722009931,0.05963769931967562,0.13558707871792747
5.396811493708133,0.21500512661203,0.2610264676396836,0.18906194206216562,0.23798657189576994
1.0617698851798063,0.3043476485606197,0.3043476485606197,1.0,0.3043476485606197
