n,min_risk,max_risk,observed_event_rate,mean_predicted_risk
16889.98621907524,0.0011858808398136,0.0998685770858982,0.014414825622662844,0.01511465685694768
170.6688500062359,0.1001118039496497,0.1885654113812115,0.14126465013411635,0.12049747646323936
3.281180028835366,0.2082063558160133,0.283211770340018,0.0,0.24706265408883032
1.0637508897044454,0.3607711691171331,0.3607711691171331,1.0,0.3607711691171331
