n,min_risk,max_risk,observed_event_rate,mean_predicted_risk
16881.059509101124,0.0032611878791551,0.0999615061750107,0.014476759358485905,0.014836718642267486
179.57160115870903,0.1000428111674009,0.198859873807853,0.12902199624768587,0.12963516909388148
4.368889740183706,0.2143027314103258,0.2503144761298301,0.2489670776865618,0.233600512670177
