n,min_risk,max_risk,observed_event_rate,mean_predicted_risk
17063.90945948029,7.228102986125501e-05,0.0955668685313971,0.018610579198126927,0.01935565867455396
1.0905405197352802,0.1095427434295195,0.1095427434295195,0.0,0.1095427434295195
