n,min_risk,max_risk,observed_event_rate,mean_predicted_risk
3245.514964154115,0.0068422503076062,0.0994629579803819,0.02658068925149298,0.026150333661404034
115.95373245308828,0.1004555473204904,0.1970888952498571,0.14276056412322852,0.13509864853206893
43.342101088439755,0.200506355549465,0.2923157028961237,0.1986969064551164,0.24184395569177014
6.991610591154171,0.306473317718748,0.3968156212062481,0.48613054277420187,0.33759329158498047
1.1975917132035119,0.4257364349600185,0.4257364349600185,0.0,0.42573643496001845
