n,min_risk,max_risk,observed_event_rate,mean_predicted_risk
3210.673941514063,0.0024784645973012,0.0999979814321377,0.025342590495164442,0.025760575203861397
167.68473865982975,0.1000114705286292,0.1990702879311301,0.12868523290468423,0.1374648967124804
29.986774801317914,0.200357722651447,0.2684113303553269,0.36100272409375456,0.22343205424617796
1.1975917132035119,0.3025273266127929,0.3025273266127929,0.0,0.3025273266127929
2.3951834264070238,0.4350464083415789,0.4861027422839862,0.0,0.4605745753127825
1.0617698851798063,0.5850839866580048,0.5850839866580048,1.0,0.5850839866580048
